"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g103860"	-1.51287120004161	4.8913082503039	7.88375256420296e-05	0.00620934566162227	"Ch-cobra (AHRD V1 ***- B7S746_CUNLA); contains Interpro domain(s)  IPR006918  Glycosyl-phosphatidyl inositol-anchored, plant "	"AT1G09790"	"COBL6"	"phytochelatin synthetase-related; Identical to COBRA-like protein 6 precursor (COBL6) [Arabidopsis Thaliana] (GB:O04500); similar to phytochelatin synthetase family protein / COBRA cell expansion protein COBL3 [Arabidopsis thaliana] (TAIR:AT3G02210.1); similar to phytochelatin synthetase-like protein 2 [Sorghum bicolor] (GB:AAO17706.1); contains InterPro domain Phytochelatin synthetase-like conserved region; (InterPro:IPR006918)"	58.99	395	1e-139	493	91.98113208
"Solyc01g104680"	-1.9919928195421	7.75049394620121	9.57313259323694e-08	3.07402467285023e-05	"GTP-binding nuclear protein Ran-A1 (AHRD V1 **-- B3TM31_ELAGV); contains Interpro domain(s)  IPR018210  GTP-binding nuclear protein, Ran, conserved site  IPR002041  Ran GTPase "	"AT5G55190"	"ATRAN3"	"A member of RAN GTPase gene family. Encodes a small soluble GTP-binding protein. Likely to be involved in nuclear translocation of proteins.  May also be involved in cell cycle progression."	95.93	221	8e-119	422	99.0990991
"Solyc01g105680"	1.58848301611508	3.92876986300828	0.000162155875093222	0.0100824824086478	"Phototropic-responsive NPH3 family protein (AHRD V1 **-- D7KEU3_ARALY); contains Interpro domain(s)  IPR004249  NPH3 "	"AT5G64330"	"JK218"	"Involved in blue light response signaling pathway; interacts with the blue light photoreceptor NPH1.Null mutations abolish phototrophic responses of etiolated seedlings to low fluence blue light.  Protein contains multiple protein-protein interaction domains."	70.68	723	0	955	96.86567164
"Solyc01g105720"	1.86453947994775	6.30545227533361	1.26400516248671e-06	0.00022277853393873	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105897"	2.00991898314397	8.57008504571874	6.55845450612194e-08	2.22806858084064e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106173"	-1.39079362447307	4.86512417292564	0.000258869272710839	0.0140800188289742	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106910"	1.95789048599254	4.87634679493239	2.55625124104303e-07	6.70038428608946e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107340"	-1.88939961809872	6.29502227202605	4.95803828268883e-07	0.000105655795804099	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107650"	1.1919788248545	5.20872265617333	0.00131321292090884	0.0441336589650935	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107890"	1.61574318778394	4.93382200441715	2.31025902398989e-05	0.00242846555073305	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g108290"	-1.19110725591239	5.40345971501368	0.00157099321645699	0.048905248322667	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g109500"	1.37141238795403	4.88426083325233	0.000243329699829767	0.0133894166519004	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g110960"	-1.36492420002563	9.91051487214499	0.000186569095827652	0.0110991415192576	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111420"	-1.20962812908093	8.17636162537503	0.000922185735408091	0.0352464971599319	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111760"	1.18288112376688	7.04284494871425	0.00136706787977152	0.0450076378788261	"V-type ATP synthase beta chain (AHRD V1 ***- VATB_PYRHO); contains Interpro domain(s)  IPR005723  ATPase, V1 complex, subunit B "	"AT4G38510"	NA	"(VACUOLAR ATP SYNTHASE SUBUNIT B2); hydrogen ion transporting ATP synthase, rotational mechanism; similar to (VACUOLAR ATP SYNTHASE SUBUNIT B3), ATP binding / hydrogen ion transporting ATP synthase, rotational mechanism / hydrogen ion transporting ATPase, rotational mechanism / hydrogen-exporting ATPase, phosphorylative mechanism [Arabidopsis thaliana] (TAIR:AT1G20260.2); similar to (VACUOLAR ATP SYNTHASE SUBUNIT B1), hydrogen ion transporting ATP synthase, rotational mechanism [Arabidopsis thaliana] (TAIR:AT1G76030.1); similar to Vacuolar ATP synthase subunit B isoform 2 (V-ATPase B subunit 2) (Vacuolar proton pump B subunit 2) (GB:Q40079); similar to vacuolar ATPase subunit B [Mesembryanthemum crystallinum] (GB:CAD27443.1); similar to vacuolar H+-ATPase subunit B [Zostera marina] (GB:BAF38479.1); contains InterPro domain ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal; (InterPro:IPR004100); contains InterPro domain ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding; (InterPro:IPR000194); contains InterPro domain ATPase, V1 complex, subunit B; (InterPro:IPR005723); contains InterPro domain ATPase, F1/V1/A1 complex, alpha/beta subunit, C-terminal; (InterPro:IPR000793)"	97.48	477	0	959	99.16666667
"Solyc02g005110"	1.69922042693151	3.35045915247461	0.00019504000971618	0.0114013288472743	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g005115"	1.59947094725996	3.0126303560444	0.00054512897741065	0.0246423387534726	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g005187"	1.24737073937617	7.69934500475872	0.000624812716427746	0.0271729775246434	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g020940"	1.71974683393382	3.9966364564267	1.46900275024973e-05	0.00171317877953253	"Glyceraldehyde-3-phosphate dehydrogenase (AHRD V1 **** D7UNZ5_BRARC); contains Interpro domain(s)  IPR000173  Glyceraldehyde 3-phosphate dehydrogenase "	"AT1G12900"	"GAPA-2"	"GAPA-2; glyceraldehyde-3-phosphate dehydrogenase; similar to GAPA (GLYCERALDEHYDE 3-PHOSPHATE DEHYDROGENASE A SUBUNIT), glyceraldehyde-3-phosphate dehydrogenase [Arabidopsis thaliana] (TAIR:AT3G26650.1); similar to glyceraldehyde-3-phosphate dehydrogenase A subunit [Glycine max] (GB:ABA86963.1); similar to Glyceraldehyde-3-phosphate dehydrogenase A, chloroplast precursor (NADP-dependent glyceraldehydephosphate dehydrogenase subunit A) (GB:P19866); similar to Glyceraldehyde-3-phosphate dehydrogenase A, chloroplast precursor (NADP-dependent glyceraldehydephosphate dehydrogenase subunit A) (GB:P12858); contains InterPro domain Glyceraldehyde-3-phosphate dehydrogenase, type I; (InterPro:IPR006424); contains InterPro domain Glyceraldehyde 3-phosphate dehydrogenase; (InterPro:IPR000173)"	83.72	387	3e-171	597	94.14634146
"Solyc02g032850"	1.55055275082697	3.28183749140742	0.000801089044572005	0.0322521341764171	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032860"	1.2712496535719	4.31552134674691	0.000703788524868276	0.0291991270998889	"Phosphoadenosine phosphosulfate reductase (AHRD V1 *-** A6EX37_9ALTE); contains Interpro domain(s)  IPR004508  Thioredoxin-independent 5'-adenylylsulphate reductase "	"AT4G21990"	"3-Apr"	"Encodes a protein disulfide isomerase-like (PDIL) protein, a member of a multigene family within the thioredoxin (TRX) superfamily.  This protein also belongs to the adenosine 5'-phosphosulfate reductase-like (APRL) group."	75.57	438	0	689	94.52954048
"Solyc02g036350"	1.4020218488174	3.30252442760913	0.000699448813641983	0.0290705312776272	"1-aminocyclopropane-1-carboxylate oxidase (AHRD V1 ***- A4ZYQ6_SOLLC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G05010"	"ACO4"	"Encodes 1-aminocyclopropane-1-carboxylate oxidase"	75.85	323	2e-134	475	99.375
"Solyc02g036370"	2.07693224543234	4.00479686444881	1.77343570997781e-06	0.000286697286052344	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g037495"	2.05401235040059	3.20849996205912	1.15733524581073e-05	0.00138413752535966	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g037530"	1.69265793143227	6.04750485044461	8.42218975483761e-06	0.0010501305853359	"Auxin response factor 8 (AHRD V1 **** A7L5C4_SOLLC); contains Interpro domain(s)  IPR010525  Auxin response factor "	"AT5G37020"	"ARF8"	"Encodes a member of the auxin response factor family. Mediates auxin response via expression of auxin regulated genes. Acts redundantly with ARF6 to control stamen elongation and flower maturation. Expression of ARF8 is controlled by miR167."	67.72	821	0	1030	95.37366548
"Solyc02g044045"	-1.46571321101747	2.90221207964506	0.000593509458827283	0.026203710858939	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g050240"	1.41417073261024	5.11288914793024	0.000295421379194782	0.0156673587097396	"Oligopeptidase (Protease II) (AHRD V1 ***- A6EQV2_9BACT); contains Interpro domain(s)  IPR002470  Peptidase S9A, prolyl oligopeptidase "	"AT1G50380"	NA	"prolyl oligopeptidase family protein; similar to prolyl oligopeptidase family protein [Arabidopsis thaliana] (TAIR:AT1G69020.1); similar to oligopeptidase B [Triticum aestivum] (GB:BAE97779.1); similar to Os06g0730600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058657.1); contains InterPro domain Peptidase S9A, prolyl oligopeptidase, N-terminal beta-propeller; (InterPro:IPR004106); contains InterPro domain Peptidase S9, prolyl oligopeptidase active site region; (InterPro:IPR001375); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Peptidase S9A, prolyl oligopeptidase; (InterPro:IPR002470)"	70.62	320	2e-137	485	83.28981723
"Solyc02g055370"	-2.01046703984068	6.01529891874683	1.08140435037244e-07	3.42556748338923e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g055440"	2.30504995106575	3.42205023781793	9.83205252548537e-07	0.000179517686515971	"Genomic DNA chromosome 3 P1 clone MPN9 (AHRD V1 ***- Q9LT28_ARATH)"	"AT3G19800"	NA	"similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE78177.1)"	55.19	183	1e-54	209	81.81818182
"Solyc02g061790"	-1.35408493481422	7.75972774614004	0.000218953656322215	0.0123674304596444	"Activated RNA polymerase II transcriptional coactivator p15 (AHRD V1 **** C1BJV8_OSMMO); contains Interpro domain(s)  IPR003173  Transcriptional coactivator p15 "	"AT5G09250"	"KIWI"	"putative transcriptional co-activator (KIWI) mRNA, complete"	59.26	108	4e-29	122	98.07692308
"Solyc02g061990"	1.99883573789358	2.20947807022907	7.42832706193026e-06	0.000951515927096761	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g062050"	-1.36861645489913	3.58995058128616	0.000803517186085389	0.0322521341764171	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g062170"	-1.19656942355142	6.19375575750535	0.00119613366326246	0.0417862432198736	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g062340"	1.21522412318427	7.11079409896387	0.000944278517650498	0.0359331700198788	"Fructose-bisphosphate aldolase (AHRD V1 ***- Q9SXX4_NICPA); contains Interpro domain(s)  IPR000741  Fructose-bisphosphate aldolase, class-I "	"AT4G38970"	"FBA2"	"fructose-bisphosphate aldolase, putative; similar to fructose-bisphosphate aldolase [Arabidopsis thaliana] (TAIR:AT2G21330.2); similar to chloroplast latex aldolase-like protein [Manihot esculenta] (GB:AAV74407.1); contains InterPro domain Fructose-bisphosphate aldolase, class-I; (InterPro:IPR000741)"	86.43	398	0	714	99.49494949
"Solyc02g063030"	1.72633816205336	4.8033449991092	3.41891886260654e-06	0.000509072149628353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063150"	1.39648180165199	7.98815762297906	0.000139611232065928	0.00921866729818993	"Ribulose bisphosphate carboxylase small chain (AHRD V1 ***- Q84QE5_TOBAC); contains Interpro domain(s)  IPR000894  Ribulose bisphosphate carboxylase, small chain "	"AT5G38420"	NA	"ribulose bisphosphate carboxylase small chain 2B / RuBisCO small subunit 2B (RBCS-2B) (ATS2B); Identical to Ribulose bisphosphate carboxylase small chain 2B, chloroplast precursor (EC 4.1.1.39) (RuBisCO small subunit 2B) (RBCS-2B) [Arabidopsis Thaliana] (GB:P10797;GB:Q9FF20); similar to ribulose bisphosphate carboxylase small chain 1B / RuBisCO small subunit 1B (RBCS-1B) (ATS1B) [Arabidopsis thaliana] (TAIR:AT5G38430.1); similar to Ribulose bisphosphate carboxylase small chain F1, chloroplast precursor (RuBisCO small subunit F1) (GB:P27985); contains InterPro domain Ribulose bisphosphate carboxylase, small chain; (InterPro:IPR000894)"	75	164	5e-74	273	89.56043956
"Solyc02g064720"	2.48340207298874	2.48166779940378	2.90971915336655e-07	7.17965543937529e-05	"Phototropic-responsive NPH3 family protein (AHRD V1 **-- D7MMM6_ARALY); contains Interpro domain(s)  IPR004249  NPH3 "	"AT5G67385"	NA	"signal transducer; similar to phototropic-responsive protein, putative [Arabidopsis thaliana] (TAIR:AT3G49970.1); similar to BTB/POZ; NPH3 [Medicago truncatula] (GB:ABE85753.1); similar to BTB/POZ; NPH3 [Medicago truncatula] (GB:ABE82531.1); contains InterPro domain NPH3; (InterPro:IPR004249); contains InterPro domain BTB; (InterPro:IPR000210); contains InterPro domain BTB/POZ; (InterPro:IPR013069)"	62.22	585	0	692	92.24422442
"Solyc02g065170"	1.42023559843659	5.78781127171301	0.000144564832037091	0.00940491927177367	"Laccase-22 (AHRD V1 **-- LAC22_ORYSJ); contains Interpro domain(s)  IPR001117  Multicopper oxidase, type 1 "	"AT5G66920"	"sks17"	"SKS17 (SKU5 Similar 17); copper ion binding / oxidoreductase; similar to SKS15 (SKU5 Similar 15), copper ion binding [Arabidopsis thaliana] (TAIR:AT4G37160.1); similar to SKS4 (SKU5 Similar 4), copper ion binding / oxidoreductase [Arabidopsis thaliana] (TAIR:AT4G22010.1); similar to SKS16 (SKU5 Similar 16), copper ion binding / pectinesterase [Arabidopsis thaliana] (TAIR:AT2G23630.1); similar to PS60 [Nicotiana tabacum] (GB:CAA65634.1); similar to Multicopper oxidase, type 1 [Medicago truncatula] (GB:ABE89109.1); similar to Os07g0119400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058771.1); contains InterPro domain Cupredoxin; (InterPro:IPR008972); contains InterPro domain Multicopper oxidase, type 3; (InterPro:IPR011707); contains InterPro domain Multicopper oxidase, type 2; (InterPro:IPR011706); contains InterPro domain Multicopper oxidase, type 1; (InterPro:IPR001117)"	71.43	518	0	789	95.74074074
"Solyc02g065780"	1.3016082246643	3.78244193271752	0.00105770712894841	0.0389226260748505	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067970"	-1.97303332781459	4.80656344920471	4.1417759233528e-07	9.4259581960498e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g068075"	1.77436716522282	4.58501647338191	3.83331040903348e-06	0.000561603933113462	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g068080"	1.79720193462246	5.10441777775166	2.26838939407264e-06	0.00035214116414872	"Voltage-gated chloride channel (AHRD V1 **** Q96325_ARATH); contains Interpro domain(s)  IPR002251  Chloride channel plant CLC "	"AT3G27170"	"ATCLC-B"	"member of Anion channel protein family"	79.06	769	0	1032	97.8343949
"Solyc02g068900"	1.53604890039306	3.58500335200554	0.000281080409175967	0.0150086694111477	"Glutathione transferase (AHRD V1 **** Q2KKB6_THLCA); contains Interpro domain(s)  IPR016639  Glutathione S-transferase, predicted "	"AT4G19880"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G45020.1); similar to Glutathione S-transferase, C-terminal-like [Medicago truncatula] (GB:ABC75353.1); contains InterPro domain Thioredoxin-like fold; (InterPro:IPR012336); contains InterPro domain Glutathione S-transferase, C-terminal-like; (InterPro:IPR010987); contains InterPro domain Glutathione S-transferase, C-terminal; (InterPro:IPR004046)"	79.75	316	4e-156	547	99.05660377
"Solyc02g070935"	1.68403468005884	8.75576867733327	5.23673433314236e-06	0.000730680294661845	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g071020"	1.44700586804345	9.20707849714993	7.99920833063625e-05	0.00624359571374104	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g071165"	1.21641309997586	5.36140330049455	0.0015460406608965	0.0485150456922018	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g071220"	1.50390394937897	5.43855341540026	6.53673232236526e-05	0.00541440079040862	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g071610"	1.82110836349188	4.79857149201153	2.11044050210327e-06	0.000332019032280556	"GDSL esterase/lipase At5g45670 (AHRD V1 ***- GDL82_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT5G45670"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT4G18970.1); similar to GDSL-lipase protein [Capsicum annuum] (GB:AAX20033.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	76.42	335	7e-154	540	90.76086957
"Solyc02g071720"	2.74023311745227	6.03794326747312	2.36470117404604e-12	3.46443501380083e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g076750"	1.19150700565877	4.52345616173954	0.00156321697753226	0.0488578255604449	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g077050"	-1.51885419853738	4.28893408220994	0.000113897566792465	0.00789903213959222	"Cathepsin B-like cysteine proteinase (AHRD V1 **-* CYSP_SCHMA); contains Interpro domain(s)  IPR013128  Peptidase C1A, papain "	"AT5G45890"	"SAG12"	"Senescence-associated gene 12 (SAG12) encoding a cysteine protease influenced by cytokinin, auxin, and sugars.Localized to special vacuole found during senescence called senescence associated vacuoles which are different from central vacuole in the tonoplast composition and pH."	51.91	314	2e-82	302	89.18128655
"Solyc02g077880"	1.33484953394747	6.369202579151	0.000325744276070608	0.0166356679201985	"Auxin-repressed protein (AHRD V1 ***- Q6PXE1_9SOLN); contains Interpro domain(s)  IPR008406  Dormancyauxin associated "	"AT1G28330"	"DRM1"	"dormancy-associated protein (DRM1)"	56.91	123	2e-31	130	95.16129032
"Solyc02g078150"	1.89832686117277	5.75945144440459	6.59085349258888e-07	0.000133186376482565	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g079240"	-1.77414686252633	2.60005382495114	3.40628603010302e-05	0.00324580287933516	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g079290"	-1.39457266803593	2.59207385932861	0.00146991742309798	0.0469244310809247	"SELF PRUNING 2G"	"AT1G18100"	"E12A11"	"E12A11 protein (E12A11)"	57.56	172	3e-53	204	95.53072626
"Solyc02g079415"	-1.17630377142042	6.69324104454775	0.00138320219231012	0.0453477518740442	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g079440"	-1.40587140410855	2.24089950941132	0.00158147780490244	0.0491269944239684	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g079460"	-1.48307921039065	2.25944349481771	0.000887607276879778	0.0341088560284244	"FAD-binding domain-containing protein (AHRD V1 **-- D7MFH6_ARALY); contains Interpro domain(s)  IPR006094  FAD linked oxidase, N-terminal "	"AT4G20860"	NA	"FAD-binding domain-containing protein; similar to FAD-binding domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G44360.1); similar to FAD-linked oxidoreductase 1 [Glycine max] (GB:ABC41950.1); contains InterPro domain FAD linked oxidase, N-terminal; (InterPro:IPR006094); contains InterPro domain Berberine/berberine-like; (InterPro:IPR012951); contains InterPro domain Oxygen oxidoreductase covalent FAD-binding site; (InterPro:IPR006093)"	50.1	521	8e-138	487	95.30956848
"Solyc02g079490"	-1.52499487624029	2.24386376086319	0.000682459880504401	0.0287476097457746	"Hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase (AHRD V1 **-* D1GJ94_COFAR); contains Interpro domain(s)  IPR003480  Transferase "	"AT1G32910"	NA	"transferase family protein; similar to transferase family protein [Arabidopsis thaliana] (TAIR:AT1G78990.1); similar to putative anthranilate N-hydroxycinnamoyl/benzoyltransferase [Oryza sativa (japonica cultivar-group)] (GB:BAD69322.1); similar to Os04g0609500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053822.1); similar to Os04g0609300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053821.1); contains InterPro domain Transferase; (InterPro:IPR003480)"	56.78	472	1e-138	489	98.69281046
"Solyc02g079815"	-1.35456434043517	2.95228881483351	0.00143697841244657	0.0462215274618943	NA	NA	NA	NA	NA	NA	NA	NA	NA
