"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g008110"	-1.09512512400615	6.86343274550126	0.00254838670222806	0.0418534169920675	"Cytochrome P450"	"AT1G11680"	"CYP51"	"putative obtusifoliol 14-alpha demethylase involved in sterol biosynthesis."	84.99	453	0	803	92.41803279
"Solyc01g008115"	-1.40147822461079	5.6133134645866	0.000124784463019539	0.00309881416498522	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g008660"	-1.45318442835497	5.43144548712461	8.19073835660831e-05	0.00211762377055325	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009300"	-1.13352179467938	4.18243865765552	0.00270691323221727	0.0438527688721436	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010000"	-1.37895568586042	2.25179423044771	0.000866282766394163	0.0170753455990383	"ACT domain-containing protein (AHRD V1 **-- D7M3X3_ARALY); contains Interpro domain(s)  IPR002912  Amino acid-binding ACT "	"AT1G69040"	"ACR4"	"ACT-domain containing protein involved in feedback regulation of amino acid metabolism"	53.39	457	2e-132	469	98.66666667
"Solyc01g010130"	1.96728003796434	3.11925402588226	3.67368242032003e-05	0.00101713397867247	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010135"	1.90055809217793	4.01934124920531	2.24536575686471e-05	0.000650294675977902	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010180"	2.20449624287456	4.39872779951711	6.65548975574699e-07	2.57664157244714e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010290"	1.55706317545027	2.2065331737474	0.00202789546133085	0.0348730268855133	"Ureide permease 2 (AHRD V1 ***- B6U6B9_MAIZE); contains Interpro domain(s)  IPR009834  Fatty acid elongase 3-ketoacyl-CoA synthase 1 "	"AT2G03530"	"ATUPS2"	"Mediate high-affinity uracil and 5-FU (a toxic uracil analogue) transport when expressed in yeast and Xenopus oocytes.Involved in allantoin transport."	74.94	407	1e-158	555	99.50980392
"Solyc01g010501"	-2.45897065339641	5.63470313148058	2.67931145716596e-11	1.90222714363306e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010502"	-1.56893638104423	3.30478886587195	0.00010326948467554	0.002616160278447	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010640"	-1.14245533558986	4.90219407794663	0.00230621970668669	0.0387185054981765	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010720"	-2.23028568170505	3.91787109707017	7.85915242580358e-09	4.11071787851269e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010950"	-1.47398464049691	5.27975573690703	7.03563856420904e-05	0.00184424933104406	"Kinase family protein (AHRD V1 **** D7KBF8_ARALY); contains Interpro domain(s)  IPR016253  Integrin-linked protein kinase "	"AT1G14000"	"VIK"	"protein kinase family protein / ankyrin repeat family protein; similar to ankyrin protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G58760.1); similar to putative ankyrin-kinase [Oryza sativa (japonica cultivar-group)] (GB:BAC79897.1); similar to flag-tagged protein kinase domain of putative mitogen-activated protein kinase kinase kinase [synthetic construct] (GB:ABK06431.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Ankyrin; (InterPro:IPR002110); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	83.42	404	0	682	93.50348028
"Solyc01g011460"	-1.71025001468006	4.41257578133291	6.36805544710045e-06	0.000205446894253463	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014075"	-1.4524537599155	4.50121790558128	0.000126129050832214	0.0031219352385224	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014245"	1.25789462758707	4.74778849156777	0.00212175762130895	0.0362668427225698	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014520"	-1.95722509968052	3.99497978622	3.32449772523182e-07	1.32325526328735e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017793"	-3.07733353587917	3.40595454363611	5.50546874801867e-14	5.51716177898791e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017823"	-2.5540316908572	3.56442619045256	1.83296695905729e-10	1.15958200247848e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018025"	-1.41643549019263	3.86039514922084	0.000271375795570277	0.00622799807505428	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018046"	-2.51948786473415	5.21388340729802	1.48421433034533e-11	1.10938898196901e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020120"	-1.2842556526362	3.2876738278382	0.00113961838601648	0.0217806558704652	"DNA replication licensing factor mcm6 (AHRD V1 ***- C4JDH8_UNCRE); contains Interpro domain(s)  IPR016027  Nucleic acid-binding, OB-fold-like "	"AT5G44635"	"MCM6"	"minichromosome maintenance family protein / MCM family protein; similar to DNA replication licensing factor, putative [Arabidopsis thaliana] (TAIR:AT2G16440.1); similar to mini-chromosome maintenance protein MCM6 [Pisum sativum] (GB:AAN73052.2); similar to DNA replication licensing factor, MCM5 component (ISS) [Ostreococcus tauri] (GB:CAL50164.1); similar to minichromosome maintenance protein [Zea mays] (GB:AAW55593.1); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994); contains InterPro domain MCM; (InterPro:IPR001208); contains InterPro domain MCM protein 6; (InterPro:IPR008049)"	71.21	132	6e-54	206	87.33333333
"Solyc01g020240"	-1.11080794989726	5.73889269661325	0.00250176886042563	0.0412673424260157	"T31J12.1 protein (Fragment) (AHRD V1 ***- Q9ZPZ6_ARATH)"	"AT1G09290"	NA	"similar to Os02g0672400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047705.1); contains domain FAD/NAD-linked reductases, dimerisation (C-terminal) domain (SSF55424)"	51.79	336	4e-89	324	96.5408805
"Solyc01g020376"	-2.67858573379146	6.28751418395324	2.65682741524146e-13	2.45599295103627e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020401"	-2.56011172279964	3.23710245353665	3.2191388392631e-10	1.97046098463866e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022760"	-3.35448406545985	4.92240638643854	4.04619132250966e-19	8.10957000638927e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022780"	-4.18417606054395	5.82812143138379	3.23553900468567e-28	3.85676249358532e-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028987"	-2.7427344517123	6.91876834627617	5.41650838625551e-14	5.4677050487477e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034063"	-3.89936159537109	6.54202793988699	3.84003964469405e-25	2.48483479637231e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034067"	-2.38069021551241	4.94154502050159	1.6881251747945e-10	1.07697630869707e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g044360"	-2.00694509202688	7.18335218527155	2.82888851827647e-08	1.35297836649473e-06	"Importin beta-3 (AHRD V1 **-- Q16TN4_AEDAE); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT5G19820"	"emb2734"	"EMB2734 (EMBRYO DEFECTIVE 2734); lyase; similar to importin beta-2 subunit family protein [Arabidopsis thaliana] (TAIR:AT4G27640.1); similar to HEAT repeat family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98397.1); similar to HEAT repeat family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98400.1); similar to Armadillo-like helical [Medicago truncatula] (GB:ABD28408.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain HEAT; (InterPro:IPR000357)"	82.6	1092	0	1714	98.02158273
"Solyc01g044376"	-2.66669999393725	4.61230274299283	2.01010221676443e-12	1.70504850207044e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g047597"	-1.55125155755588	6.38834710687368	2.07710296888379e-05	0.000604655887394344	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049685"	-1.56300014484845	4.70536703217587	2.89092535583441e-05	0.000813337608185563	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049770"	1.51974726749906	2.23412768421225	0.00215553814316306	0.0366781576757002	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049895"	-3.22112661838363	3.52384189539644	2.85363113947156e-15	3.31430964342317e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049918"	-1.23694203220432	4.50751181035197	0.00101668512789563	0.0195964976821959	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049925"	-3.91704191186989	6.83641499563473	1.83053666294515e-25	1.25630285886005e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056695"	-5.17478956266409	4.85244805599473	1.83512578522988e-36	1.03904821959716e-32	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056790"	-2.34066160878084	5.42115842846036	2.67376899944667e-10	1.64553044292033e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056850"	1.7650107998869	6.45601469943341	2.73203278739881e-05	0.000773438482112602	"CTP synthase (AHRD V1 ***- B6U7R1_MAIZE); contains Interpro domain(s)  IPR004468  CTP synthase "	"AT1G30820"	NA	"CTP synthase, putative / UTP--ammonia ligase, putative; similar to CTP synthase, putative / UTP--ammonia ligase, putative [Arabidopsis thaliana] (TAIR:AT2G34890.1); similar to EMB2742 (EMBRYO DEFECTIVE 2742), CTP synthase [Arabidopsis thaliana] (TAIR:AT3G12670.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G20320.2); similar to putative CTP synthetase [Oryza sativa (japonica cultivar-group)] (GB:BAD61286.1); similar to CTP synthase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99559.2); similar to CTP synthase [Medicago truncatula] (GB:ABE84419.1); contains InterPro domain CTP synthase; (InterPro:IPR004468); contains InterPro domain Glutamine amidotransferase class-I; (InterPro:IPR000991); contains InterPro domain Glutamine amidotransferase, class I, active site; (InterPro:IPR012998)"	75.95	553	0	833	99.45553539
"Solyc01g056915"	-2.74880079172121	3.52277976983129	6.33856190036992e-12	4.98457464998534e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057465"	-2.49093040114783	3.90827470336564	1.63472203613186e-10	1.04585267441566e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058400"	1.41031529407174	4.83289192571387	0.000726274744927112	0.0148186220028011	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058500"	-2.29099175574891	12.8544211872288	1.86433596292041e-10	1.17614152891982e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058510"	-3.60549335857619	3.4629938329974	4.61730587107785e-19	9.17304766387467e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058520"	-1.97995596977497	2.77802271932854	7.62803060520453e-07	2.93808906712027e-05	"Peroxidase 40 (AHRD V1 ***- D7M9X0_ARALY); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT4G16270"	NA	"peroxidase 40 (PER40) (P40); Identical to Peroxidase 40 precursor (EC 1.11.1.7) (Atperox P40) (PER40) [Arabidopsis Thaliana] (GB:O23474;GB:Q53XE3;GB:Q67ZY5); similar to peroxidase, putative [Arabidopsis thaliana] (TAIR:AT1G44970.1); similar to Haem peroxidase, plant/fungal/bacterial [Medicago truncatula] (GB:ABE82792.1); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	65.47	307	6e-115	410	91.59159159
"Solyc01g058530"	-1.75623362402535	2.99445667403125	1.27853853969103e-05	0.000387116856242278	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058720"	-1.26742379925525	4.21658144701909	0.000877476764337719	0.0172659372360735	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g059857"	-3.08275691387776	7.0709247954282	3.86558723702583e-17	5.68492336001046e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g059860"	-1.89417412693576	4.95133159629332	3.33469337407699e-07	1.32498483396659e-05	"Kinase family protein (AHRD V1 ***- D7L5X4_ARALY); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G49470"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G67890.1); similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G06630.1); similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G06620.1); similar to protein kinase family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA98953.2); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain PAS; (InterPro:IPR000014); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain PAS fold; (InterPro:IPR013767)"	63.58	766	0	950	97.6346912
"Solyc01g059870"	-1.42873527220831	3.68656977298425	0.000147675380398071	0.00358857512366471	"Phytochrome B1"	"AT2G18790"	"HY3"	"Red/far-red photoreceptor involved in the regulation of de-etiolation. Exists in two inter-convertible forms: Pr and Pfr (active). Involved in the light-promotion of seed germination and in the shade avoidance response."	78.2	1110	0	1824	97.17314488
"Solyc01g060030"	-1.76716401736541	6.26915487381745	1.20143137909228e-06	4.46065866781672e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060205"	1.42608411831961	2.98341051056076	0.0026856465490734	0.0436075695501363	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060260"	1.74523967188967	2.35451714917351	0.000490779163288379	0.01052572584295	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060318"	-3.58844990866119	4.80141315949619	1.5485668465891e-20	4.22553517368072e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g065980"	-1.60251754598713	4.77438681393311	1.67963678899309e-05	0.00049921803145821	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066287"	-2.54498589678503	5.90411084130089	4.49887298027333e-12	3.56260402997309e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066525"	-1.59079837689612	5.04678676065999	1.90571371722517e-05	0.00055907518481497	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066720"	-1.14099161938595	4.35542350589632	0.00247970705283715	0.0409929965931794	"Hypoxia induced protein conserved region containing protein (AHRD V1 ***- B6UCX6_MAIZE); contains Interpro domain(s)  IPR007667  Hypoxia induced protein conserved region "	"AT3G05550"	NA	"hypoxia-responsive family protein; similar to hypoxia-responsive family protein [Arabidopsis thaliana] (TAIR:AT5G27760.1); similar to hypoxia-responsive family protein [Citrus sinensis] (GB:AAZ05072.1); contains InterPro domain Hypoxia induced protein conserved region; (InterPro:IPR007667)"	74.49	98	1e-24	108	97.95918367
"Solyc01g066760"	1.56324450019684	6.15010093246546	0.000160871362891136	0.00388423734195997	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g067210"	-1.2414279187893	4.43221923208498	0.000992493792394552	0.0192448625086916	"Cullin 1-like protein C (AHRD V1 ***- A0ELU7_PETIN); contains Interpro domain(s)  IPR001373  Cullin, N-terminal "	"AT1G43140"	NA	"pseudogene, cullin family, low similarity to Hs-CUL-1 (Homo sapiens) GI:1381142; contains Pfam profile PF00888: Cullin family; contains a frameshift.  Could be a pseudogene, or a sequencing error may exist.; blastp match of 60% identity and 2.9e-260 P-value to GP|22335691|dbj|BAC10548.1||AB080190 cullin-like protein1 {Pisum sativum}"	55.38	585	2e-176	615	94.03508772
"Solyc01g067273"	-1.15910705538898	5.60883526142314	0.00166379794997629	0.0298114683315371	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g067277"	-1.75151128923199	3.94633171174462	4.47325487130532e-06	0.000150089298259738	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g067710"	1.29698715867566	4.64567612544846	0.00232619437740832	0.0389383963485171	"Sodium/hydrogen exchanger (AHRD V1 **** Q1JRA3_SOLLC); contains Interpro domain(s)  IPR018407  Na+/H+ exchanger, isoforms 1-4, conserved region "	"AT3G05030"	"ATNHX2"	"member of Sodium proton exchanger family"	75.28	538	0	749	98.88475836
"Solyc01g067755"	-1.84175015196832	2.70751349481173	1.08615232477434e-05	0.000336514060895886	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g073740"	-1.61703418989801	5.15382022953436	1.32330696927998e-05	0.000398540641492725	"Citrate synthase (AHRD V1 ***- O24135_TOBAC); contains Interpro domain(s)  IPR010109  Citrate synthase, eukaryotic "	"AT2G44350"	"ATCS"	"encodes a mitochrondrion targeted citrate synthase, the first enzyme of the tricarboxylic acid cycle, catalyzing the condensation of acetyl-CoA and oxaloacetate, finally yielding citrate and CoA."	82.7	474	0	759	99.57894737
"Solyc01g079450"	-1.37783711820284	5.53265791711695	0.000172935471556169	0.00413147949346425	"Peptidase S9 prolyl oligopeptidase active site domain protein (AHRD V1 ***- B4SK00_STRM5); contains Interpro domain(s)  IPR001375  Peptidase S9, prolyl oligopeptidase active site region "	"AT2G47390"	NA	"serine-type peptidase; similar to acylaminoacyl-peptidase-related [Arabidopsis thaliana] (TAIR:AT4G14570.1); similar to Dipeptidyl aminopeptidases/acylaminoacyl-peptidases (ISS) [Ostreococcus tauri] (GB:CAL55196.1); similar to aminoacyl peptidase-like [Oryza sativa (japonica cultivar-group)] (GB:BAC21362.1); similar to hypothetical protein XAC0805 [Xanthomonas axonopodis pv. citri str. 306] (GB:NP_641157.1); contains InterPro domain Peptidase S9, prolyl oligopeptidase active site region; (InterPro:IPR001375); contains InterPro domain TolB, C-terminal; (InterPro:IPR011042)"	73.48	973	0	1395	99.08069459
"Solyc01g079865"	-1.31488748230382	4.67170037891337	0.00045919855182441	0.00992184567027123	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079890"	-3.19954531049165	5.78389792470678	7.52931299664567e-18	1.19247469054567e-15	"Aquaporin (AHRD V1 ***- B3GK86_ARATH); contains Interpro domain(s)  IPR000425  Major intrinsic protein "	"AT3G06100"	"NIP7;1"	"NIP7;1/NLM6/NLM8 (NOD26-like intrinsic protein 7;1); water channel; Identical to Probable aquaporin NIP7.1 (NOD26-like intrinsic protein 7.1) (NIP7.1) [Arabidopsis Thaliana] (GB:Q8LAI1;GB:Q9M8K8); similar to NIP4,1/NLM4 (NOD26-LIKE INTRINSIC PROTEIN 4,1), water channel [Arabidopsis thaliana] (TAIR:AT5G37810.1); similar to NOD26-like membrane integral protein ZmNIP1-1 [Zea mays] (GB:AAK26750.1); contains InterPro domain Aquaporin; (InterPro:IPR012269); contains InterPro domain Major intrinsic protein; (InterPro:IPR000425)"	51.94	258	7e-65	243	88.07017544
"Solyc01g079980"	1.470116430427	5.38507256416033	0.000400819431571658	0.00880480939499022	"Xylanase inhibitor (Fragment) (AHRD V1 **-- Q53IQ3_WHEAT); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT1G03220"	NA	"extracellular dermal glycoprotein, putative / EDGP, putative; similar to extracellular dermal glycoprotein, putative / EDGP, putative [Arabidopsis thaliana] (TAIR:AT1G03230.1); similar to putative xyloglucanase inhibitor [Solanum tuberosum] (GB:AAP84703.1); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	54.52	420	2e-120	429	94.52054795
"Solyc01g080570"	-1.34363401810464	2.6079260507107	0.00157477938961542	0.02869316461465	"Inosine-uridine preferring nucleoside hydrolase family protein (AHRD V1 *-** D7LYI5_ARALY); contains Interpro domain(s)  IPR001910  Inosine/uridine-preferring nucleoside hydrolase "	"AT5G18860"	NA	"inosine-uridine preferring nucleoside hydrolase family protein; similar to inosine-uridine preferring nucleoside hydrolase family protein [Arabidopsis thaliana] (TAIR:AT5G18890.1); similar to putative inosine-uridine preferring nucleoside hydrolase [Oryza sativa (japonica cultivar-group)] (GB:AAT38028.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96887.1); similar to putative inosine-uridine preferring nucleoside hydrolase [Oryza sativa (japonica cultivar-group)] (GB:AAT38027.1); contains InterPro domain Inosine/uridine-preferring nucleoside hydrolase; (InterPro:IPR001910)"	68.38	857	0	1149	97.02857143
"Solyc01g080780"	-2.68584536530516	5.26619315775196	5.73185204306248e-13	5.15138829647933e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081080"	-2.64127307256678	4.89693535444923	2.61471437519089e-12	2.16915938349169e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081480"	-1.22556682822508	3.95728250687609	0.00151006469843149	0.0276474901294069	"Genomic DNA chromosome 5 P1 clone MVA3 (AHRD V1 **-- Q9FN84_ARATH)"	"AT5G17670"	NA	"similar to Os02g0129900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045780.1); similar to unnamed protein product [Ostreococcus tauri] (GB:CAL56717.1); contains InterPro domain PGAP1-like; (InterPro:IPR012908)"	71.73	283	2e-100	362	86.37770898
"Solyc01g081570"	3.61058843475231	4.84854280521747	2.55838929773619e-13	2.3746885579971e-11	"Carboxyl-terminal peptidase (AHRD V1 ***- B6TV70_MAIZE); contains Interpro domain(s)  IPR004314  Protein of unknown function DUF239, plant "	"AT1G55360"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G56530.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G13510.1); similar to Os07g0205500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059148.1); similar to Os07g0573400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060067.1); similar to Protein of unknown function DUF239, plant [Medicago truncatula] (GB:ABE82132.1); contains InterPro domain Protein of unknown function DUF239, plant; (InterPro:IPR004314)"	76.21	391	1e-180	629	91.54929577
