ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc01g059860	1.673034835	4.946939375	4.76E-05	0.001051687	Kinase family protein (AHRD V1 ***- D7L5X4_ARALY); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT5G49470	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G67890.1); similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G06630.1); similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G06620.1); similar to protein kinase family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA98953.2); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain PAS; (InterPro:IPR000014); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain PAS fold; (InterPro:IPR013767)"	63.58	766	0	950	97.6346912
Solyc01g059882	5.726200911	5.698679676	4.99E-35	1.17E-32	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g059930	1.557286435	4.563588576	0.000167946	0.00329797	Universal stress protein (AHRD V1 ***- D6BRD7_9ROSI); contains Interpro domain(s)  IPR006016  UspA 	AT3G17020	NA	universal stress protein (USP) family protein; similar to universal stress protein (USP) family protein / early nodulin ENOD18 family protein [Arabidopsis thaliana] (TAIR:AT3G03270.2); similar to Os05g0157200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054704.1); similar to USP family protein [Triticum aestivum] (GB:AAX13276.1); contains InterPro domain Universal stress protein (Usp); (InterPro:IPR006015); contains InterPro domain UspA; (InterPro:IPR006016)	65.82	158	2.00E-60	227	95.73170732
Solyc01g060140	1.485714396	7.115423418	0.000229738	0.004357953	Calmodulin-binding transcription activator 5 (AHRD V1 **** D7MA72_ARALY); contains Interpro domain(s)  IPR002110  Ankyrin 	AT4G16150	NA	calmodulin-binding protein; similar to calmodulin-binding protein [Arabidopsis thaliana] (TAIR:AT3G16940.1); similar to IQ calmodulin-binding re (GB:ABE83204.1); similar to CaM-binding transcription factor [Oryza sativa] (GB:AAQ07306.1); similar to Calmodulin-binding transcription activator 5 (Signal-responsive protein 6) (Ethylene-induced calmodulin-binding protein f) (EICBP.f) (GB:O23463); contains InterPro domain CG-1; (InterPro:IPR005559); contains InterPro domain Ankyrin; (InterPro:IPR002110); contains InterPro domain IQ calmodulin-binding region; (InterPro:IPR000048)	53.95	684	0	636	97.60479042
Solyc01g060185	4.12553854	6.461724862	2.16E-22	1.61E-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g060312	5.003266009	4.649380453	6.07E-27	6.40E-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g060318	6.219222762	7.393675025	2.37E-42	2.04E-39	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g065510	1.590546199	2.245958815	0.000469251	0.008271744	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g065710	3.128900305	4.415458149	4.02E-13	1.84E-11	Unknown Protein (AHRD V1)	AT1G56260	NA	similar to hypothetical protein MtrDRAFT_AC144513g16v1 [Medicago truncatula] (GB:ABE85681.1)	51.33	113	1.00E-28	121	94.01709402
Solyc01g066055	3.347785289	3.310652057	2.02E-13	9.42E-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g066287	5.142468204	8.291687789	1.64E-32	2.82E-30	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g066525	3.461849717	6.546142618	7.28E-17	4.13E-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g066720	1.24152824	4.540666225	0.002802279	0.03841368	Hypoxia induced protein conserved region containing protein (AHRD V1 ***- B6UCX6_MAIZE); contains Interpro domain(s)  IPR007667  Hypoxia induced protein conserved region 	AT3G05550	NA	hypoxia-responsive family protein; similar to hypoxia-responsive family protein [Arabidopsis thaliana] (TAIR:AT5G27760.1); similar to hypoxia-responsive family protein [Citrus sinensis] (GB:AAZ05072.1); contains InterPro domain Hypoxia induced protein conserved region; (InterPro:IPR007667)	74.49	98	1.00E-24	108	97.95918367
Solyc01g066790	2.069925587	2.78526726	1.07E-05	0.000262771	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g066940	1.281098412	3.880146341	0.002693049	0.037265239	Vesicle-associated membrane protein 7B (AHRD V1 ***- D7KE73_ARALY); contains Interpro domain(s)  IPR001388  Synaptobrevin 	AT4G15780	ATVAMP724	member of VAMP72 Gene Family	83.78	222	1.00E-100	362	99.0990991
Solyc01g067120	1.435093937	2.24820337	0.001787723	0.026658814	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g067255	3.221367326	5.880767491	9.90E-15	4.97E-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g067755	4.660384233	5.074996105	1.16E-25	1.08E-23	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g068190	1.87995188	2.915105939	3.96E-05	0.000883254	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g068420	2.676968496	3.427581073	1.12E-09	4.05E-08	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	AT1G29050	TBL38	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G34070.1); similar to unknown [Pisum sativum] (GB:ABA29158.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	50.78	321	2.00E-98	356	85.5227882
Solyc01g068460	1.310797129	2.623789751	0.003548521	0.046572103	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g073660	1.538627358	4.132579596	0.00027371	0.005097138	"Uncharacterized MFS-type transporter C19orf28 (AHRD V1 **-- CS028_HUMAN); contains Interpro domain(s)  IPR016196  Major facilitator superfamily, general substrate transporter "	AT2G44280	NA	"similar to lactose permease-related [Arabidopsis thaliana] (TAIR:AT3G60070.1); similar to Os07g0578200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060093.1); similar to sugar transport protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAC83077.1); contains domain Multidrug resistance ABC transporter MsbA, N-terminal domain (SSF90123)"	66.08	451	2.00E-174	608	98.68421053
Solyc01g079830	1.58739674	3.424619603	0.000241286	0.004558546	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g079850	1.57457692	3.663833791	0.000249697	0.004694745	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	AT5G19160	TBL11	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G06080.2); similar to Os12g0145400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066145.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA91480.2); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	63.46	457	5.00E-178	620	98.45132743
Solyc01g079890	6.11802087	8.597877308	2.44E-42	2.04E-39	Aquaporin (AHRD V1 ***- B3GK86_ARATH); contains Interpro domain(s)  IPR000425  Major intrinsic protein 	AT3G06100	NIP7;1	"NIP7;1/NLM6/NLM8 (NOD26-like intrinsic protein 7;1); water channel; Identical to Probable aquaporin NIP7.1 (NOD26-like intrinsic protein 7.1) (NIP7.1) [Arabidopsis Thaliana] (GB:Q8LAI1;GB:Q9M8K8); similar to NIP4,1/NLM4 (NOD26-LIKE INTRINSIC PROTEIN 4,1), water channel [Arabidopsis thaliana] (TAIR:AT5G37810.1); similar to NOD26-like membrane integral protein ZmNIP1-1 [Zea mays] (GB:AAK26750.1); contains InterPro domain Aquaporin; (InterPro:IPR012269); contains InterPro domain Major intrinsic protein; (InterPro:IPR000425)"	51.94	258	7.00E-65	243	88.07017544
Solyc01g079940	1.400057063	2.578205124	0.001826176	0.02712862	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g079950	1.349475147	3.127660591	0.001898739	0.027940806	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g080170	1.475450382	3.581570008	0.000568644	0.009882508	Hydroxymethylglutaryl-CoA lyase (AHRD V1 ***- B6U7B9_MAIZE); contains Interpro domain(s)  IPR000891  Pyruvate carboxyltransferase 	AT2G26800	NA	"hydroxymethylglutaryl-CoA lyase, putative / 3-hydroxy-3-methylglutarate-CoA lyase, putative / HMG-CoA lyase, putative; similar to MAM1 (2-isopropylmalate synthase 3), 2-isopropylmalate synthase [Arabidopsis thaliana] (TAIR:AT5G23010.1); similar to putative hydroxymethylglutaryl-CoA lyase [Trifolium pratense] (GB:BAE71196.1); contains InterPro domain Pyruvate carboxyltransferase; (InterPro:IPR000891)"	68.89	389	2.00E-135	478	89.3111639
Solyc01g080350	1.274776988	3.96588194	0.002723849	0.037602604	Calcium binding protein 39-like (AHRD V1 **-* A0JPC1_XENTR); contains Interpro domain(s)  IPR013878  Mo25-like 	AT5G18940	NA	Mo25 family protein; similar to Mo25 family protein [Arabidopsis thaliana] (TAIR:AT5G47540.1); similar to PREDICTED: similar to Calcium binding protein 39 (Mo25 protein) isoform 1 [Canis familiaris] (GB:XP_534599.2); similar to calcium binding protein 39 [Danio rerio] (GB:NP_998666.1); similar to Os07g0647100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060466.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)	74.77	321	1.00E-139	492	93.84164223
Solyc01g080550	1.843541114	3.788923179	2.01E-05	0.000466456	Inosine-uridine preferring nucleoside hydrolase family protein (AHRD V1 **** D7LYI5_ARALY); contains Interpro domain(s)  IPR001910  Inosine/uridine-preferring nucleoside hydrolase 	AT5G18890	NA	inosine-uridine preferring nucleoside hydrolase family protein; similar to inosine-uridine preferring nucleoside hydrolase family protein [Arabidopsis thaliana] (TAIR:AT5G18860.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96887.1); contains InterPro domain Inosine/uridine-preferring nucleoside hydrolase; (InterPro:IPR001910)	59.05	398	9.00E-131	463	98.25870647
Solyc01g080725	3.802567245	4.307372124	1.15E-17	6.71E-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g080770	1.771250612	4.277819763	1.89E-05	0.00044382	"Receptor like kinase, RLK"	AT4G20270	BAM3	"Encodes a CLAVATA1-related receptor kinase-like protein required for both shoot and flower meristem function.  It has a broad expression pattern and is involved in vascular strand development in the leaf, control of leaf shape, size and symmetry, male gametophyte development and ovule specification and function."	62.56	967	0	1149	96.77419355
Solyc01g080870	1.674251047	3.482669687	0.000137303	0.002751586	"Peptide transporter-like protein (AHRD V1 **-* Q9SVS9_ARATH); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	AT1G32450	NRT1.5	"proton-dependent oligopeptide transport (POT) family protein; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT5G19640.1); similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT4G21680.1); similar to TGF-beta receptor, type I/II extracellular re (GB:ABD32535.1); similar to TGF-beta receptor, type I/II extracellular re (GB:ABE93051.1); similar to transporter, major facilitator family, putative [Medicago truncatula] (GB:ABE88005.1); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	69.6	602	0	812	98.50249584
Solyc01g081080	1.863970373	4.490464046	9.35E-06	0.000231358	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g081630	-1.797424866	5.276200162	9.47E-05	0.001962365	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g081640	-1.906722787	5.371674174	3.61E-05	0.000810441	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g087970	3.183635169	5.268297621	3.65E-14	1.78E-12	"Serine carboxypeptidase 1 (AHRD V1 **** B6SW38_MAIZE); contains Interpro domain(s)  IPR001563  Peptidase S10, serine carboxypeptidase "	AT3G63470	scpl40	"SCPL40 (serine carboxypeptidase-like 40); serine carboxypeptidase; similar to SCPL39 (serine carboxypeptidase-like 39), serine carboxypeptidase [Arabidopsis thaliana] (TAIR:AT3G52020.1); similar to putative serine carboxypeptidase [Pisum sativum] (GB:CAC19488.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Peptidase S10, serine carboxypeptidase; (InterPro:IPR001563)"	61.25	480	6.00E-158	554	93.46534653
Solyc01g088280	1.234087428	4.360826473	0.003444957	0.045497784	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g088400	-1.415045575	7.190077078	0.001913504	0.028105113	CER1 (AHRD V1 **-- B6TFH3_MAIZE); contains Interpro domain(s)  IPR006694  Fatty acid hydroxylase 	AT1G02205	CER1	"Expression of the CER1 gene associated with production of stem epicuticular wax and pollen fertility. Biochemical studies showed that cer1 mutants are blocked in the conversion of stem wax C30 aldehydes to C29 alkanes, and they also lack the secondary alcohols and ketones. These suggested the CER1 protein is a aldehyde decarbonylase."	62.42	628	0	800	98.09220986
Solyc01g090225	1.262197172	4.186226169	0.00277142	0.038102152	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g090300	1.791838662	2.585161464	9.46E-05	0.001962365	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g090795	1.721566773	3.996571056	5.64E-05	0.001227362	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g091000	-1.87979233	5.407347792	5.46E-05	0.001190035	Zinc ion binding protein (AHRD V1 **-* D7KGI2_ARALY); contains Interpro domain(s)  IPR006734  Protein of unknown function DUF597 	AT3G60670	NA	"zinc-binding protein, putative; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G12646.1); similar to Protein of unknown function DUF597 [Medicago truncatula] (GB:ABE87372.1); contains InterPro domain Protein of unknown function DUF597; (InterPro:IPR006734); contains InterPro domain Zinc finger, B-box; (InterPro:IPR000315)"	52.46	244	3.00E-69	258	96.41434263
Solyc01g091690	1.515045933	2.947953837	0.00060735	0.010516172	"Dehydration-responsive family protein (AHRD V1 **-- D7M5L0_ARALY); contains Interpro domain(s)  IPR004159  Protein of unknown function DUF248, methyltransferase putative "	AT4G00750	NA	"dehydration-responsive family protein; similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT2G45750.1); similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT4G10440.1); similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT1G33170.1); similar to dehydration-responsive protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD67956.1); similar to Generic methyltransferase [Medicago truncatula] (GB:ABE86303.1); similar to Generic methyltransferase [Medicago truncatula] (GB:ABE88265.1); contains InterPro domain Protein of unknown function DUF248, methyltransferase putative; (InterPro:IPR004159); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601)"	67.26	620	0	895	96.86028257
Solyc01g091705	2.313053675	3.706339866	8.33E-08	2.57E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g091800	2.213384319	5.153571091	7.63E-08	2.36E-06	Ribosomal RNA small subunit methyltransferase A (AHRD V1 ***- D6YS21_WADCW); contains Interpro domain(s)  IPR011530  rRNA adenine dimethylase 	AT1G01860	PFC1	dimethyladenosine transferase	70.36	307	4.00E-126	447	83.33333333
Solyc01g091920	3.322303117	5.18767672	3.27E-15	1.67E-13	"Subtilisin-like protease (AHRD V1 **-- A9XG40_TOBAC); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	AT1G01900	ATSBT1.1	"subtilase family protein; similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT5G51750.1); similar to ARA12, subtilase [Arabidopsis thaliana] (TAIR:AT5G67360.1); similar to Orn/DAP/Arg decarboxylase 2; Protease-associated PA; Proteinase inhibitor I9, subtilisin propeptide [Medicago truncatula] (GB:ABE87035.1); similar to OSIGBa0147H17.8 [Oryza sativa (indica cultivar-group)] (GB:CAH66960.1); contains InterPro domain Protease-associated PA; (InterPro:IPR003137); contains InterPro domain Peptidase S8 and S53, subtilisin, kexin, sedolisin; (InterPro:IPR000209); contains InterPro domain Proteinase inhibitor I9, subtilisin propeptide; (InterPro:IPR010259); contains InterPro domain Proteinase inhibitor, propeptide; (InterPro:IPR009020)"	59.08	699	0	789	91.43610013
Solyc01g093960	1.660412434	3.807948742	0.000106969	0.002186711	"MADS box transcription factor (AHRD V1 ***- Q2NNC0_ELAGV); contains Interpro domain(s)  IPR002487  Transcription factor, K-box "	AT2G45650	AGL6	sequence suggests this encodes a MADS-box transcription factor	61.54	260	3.00E-80	295	99.20948617
Solyc01g093965	1.334284406	3.519330002	0.001967042	0.028744743	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g093975	1.509655668	3.491576706	0.000557388	0.009708504	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g094237	1.311104205	6.693465159	0.001227548	0.019404696	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g094725	2.431199251	4.506508311	6.72E-09	2.31E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g094790	1.471258662	4.282838076	0.000406096	0.007284544	Cysteine synthase (AHRD V1 ***- Q9FS29_SOLTU); contains Interpro domain(s)  IPR005859  Cysteine synthase A 	AT3G61440	ARATH;BSAS3;1	"Encodes a cysteine synthase isomer AtcysC1. The isomer is however less effective in cysteine biosynthesis. It is involved in beta-cyanoalanine biosynthesis, an intermediate of cyanide detoxification pathway."	74.46	372	5.00E-156	547	99.44134078
Solyc01g094990	1.553305985	3.441282068	0.000310212	0.005717813	Glycosyltransferase-like protein (AHRD V1 **-- D8RX86_SELML); contains Interpro domain(s)  IPR006740  Protein of unknown function DUF604 	AT4G23490	NA	"fringe-related protein; similar to transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT4G11350.1); similar to fringe-related protein [Arabidopsis thaliana] (TAIR:AT5G41460.1); similar to hypothetical protein [Trifolium pratense] (GB:BAE71200.1); contains InterPro domain Protein of unknown function DUF604; (InterPro:IPR006740)"	60.24	420	3.00E-156	548	84.00809717
Solyc01g095140	2.07476242	3.322556823	2.41E-06	6.51E-05	Late embryogenesis abundant protein (Fragment) (AHRD V1 **-- B7TGG5_PINSY); contains Interpro domain(s)  IPR013990  Water Stress and Hypersensitive response 	AT1G01470	LEA14	Encodes late-embryogenesis abundant protein whose mRNA levels are induced in response to wounding and light stress. Might be involved in protection against dessication.	56.29	151	3.00E-45	177	91.30434783
Solyc01g095150	1.909554703	3.657603076	8.74E-06	0.000217578	Late embryogenesis abundant protein (Fragment) (AHRD V1 **-- B7TGE2_PINSY); contains Interpro domain(s)  IPR013990  Water Stress and Hypersensitive response 	AT2G46140	NA	"late embryogenesis abundant protein, putative / LEA protein, putative; Identical to Desiccation-related protein At2g46140 (LEA type-2 family protein At2g46140) [Arabidopsis Thaliana] (GB:O82355;GB:Q8LC67); similar to LEA14 (LATE EMBRYOGENESIS ABUNDANT 14) [Arabidopsis thaliana] (TAIR:AT1G01470.1); similar to Chain A, Solution Structure Of A Putative Late Embryogenesis Abundant (Lea) Protein At2g46140.1 (GB:1YYC); contains InterPro domain Late embryogenesis abundant protein 2; (InterPro:IPR004864)"	61.49	148	7.00E-50	192	84
Solyc01g095300	1.260046784	6.235684351	0.001884393	0.027756783	"Glycosyl transferase group 1 (AHRD V1 *-** D2LJY9_RHOVA); contains Interpro domain(s)  IPR001296  Glycosyl transferase, group 1 "	AT4G01210	NA	"glycosyltransferase family protein 1; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G04480.1); similar to Os10g0546200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065214.1); similar to Os01g0622000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043608.1); contains InterPro domain Glycosyl transferase, group 1; (InterPro:IPR001296)"	58.41	1034	0	1199	98.07507218
Solyc01g096050	3.230682683	5.056782468	1.48E-14	7.35E-13	Transcription factor (AHRD V1 *--* Q9M4A8_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding 	AT1G01260	NA	basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT2G46510.1); similar to Os01g0235700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042524.1); similar to bHLH protein -like [Oryza sativa (japonica cultivar-group)] (GB:BAD81265.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)	51.01	643	3.00E-164	575	99.669967
Solyc01g096740	1.221836353	5.770179685	0.002727271	0.037605515	"Transporter major facilitator family (AHRD V1 **-- C4M254_ENTHI); contains Interpro domain(s)  IPR016196  Major facilitator superfamily, general substrate transporter "	AT5G13750	ZIFL1	"ZIFL1 (ZINC INDUCED FACILITATOR-LIKE 1); tetracycline:hydrogen antiporter/ transporter; similar to ZIF1 (ZINC INDUCED FACILITATOR 1), carbohydrate transporter/ sugar porter [Arabidopsis thaliana] (TAIR:AT5G13740.1); similar to transporter, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG22349.1); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain Tetracycline resistance protein; (InterPro:IPR001958); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	62.53	483	5.00E-166	581	98.7628866
Solyc01g098240	-1.337934529	7.492204636	0.003094695	0.04171428	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g098410	2.692815798	4.718336482	1.15E-10	4.50E-09	Receptor-like kinase (AHRD V1 *-** C0SW32_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT3G21630	CERK1	"protein kinase family protein; similar to protein kinase family protein / peptidoglycan-binding LysM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G51940.1); similar to LysM domain-containing receptor-like kinase 7 [Medicago truncatula] (GB:AAQ73158.1); similar to Nod-factor receptor 1a [Lotus japonicus] (GB:CAE02589.1); similar to Nod-factor receptor 1b [Lotus japonicus] (GB:CAE02590.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Peptidoglycan-binding LysM; (InterPro:IPR002482)"	52.42	557	2.00E-157	553	91.33448873
Solyc01g098490	1.406373199	3.196589615	0.001631682	0.024677483	Solute carrier family 2 facilitated glucose transporter member 8 (AHRD V1 ***- B6SSR3_MAIZE); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter 	AT1G54730	NA	"sugar transporter, putative; Identical to Sugar transporter ERD6-like 5 [Arabidopsis Thaliana] (GB:Q3ECP7;GB:Q8H197;GB:Q940K3;GB:Q9ZVM0); similar to sugar transporter, putative [Arabidopsis thaliana] (TAIR:AT2G48020.1); similar to putative sugar transporter [Solanum lycopersicum] (GB:CAC00697.2); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	50.47	428	3.00E-124	442	92.62472885
