"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g008560"	1.12507726643537	3.80541601010913	0.000677687912894614	0.00953569016033713	"NAD kinase 1 (AHRD V1 **** B6SWV6_MAIZE); contains Interpro domain(s)  IPR002504  ATP-NAD/AcoX kinase "	"AT3G21070"	"ATNADK-1"	"Encodes a protein with NAD(H) kinase activity."	70.91	519	0	723	96.42857143
"Solyc01g009280"	0.849870603289414	5.03033805076865	0.00594887975948137	0.0481663237259441	"Serine/threonine-protein phosphatase (AHRD V1 **** D7LGU6_ARALY); contains Interpro domain(s)  IPR012391  Serine/threonine protein phosphatase, BSU1 "	"AT2G27210"	"BSL3"	"kelch repeat-containing serine/threonine phosphoesterase family protein; similar to kelch repeat-containing serine/threonine phosphoesterase family protein [Arabidopsis thaliana] (TAIR:AT4G03080.1); similar to kelch repeat-containing protein / serine/threonine phosphoesterase family protein [Arabidopsis thaliana] (TAIR:AT1G08420.1); similar to kelch repeat-containing serine/threonine phosphoesterase family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97885.1); similar to DNA topoisomerase II; Serine/threonine-specific protein phosphatase and bis(5-nucleosyl)-tetraphosphatase [Medicago truncatula] (GB:ABE78157.1); similar to Os12g0617900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067290.1); contains InterPro domain Kelch; (InterPro:IPR011498); contains InterPro domain Galactose oxidase, central; (InterPro:IPR011043); contains InterPro domain Serine/threonine-specific protein phosphatase and bis(5-nucleosyl)-tetraphosphatase; (InterPro:IPR006186); contains InterPro domain Kelch repeat; (InterPro:IPR006652); contains InterPro domain Metallophosphoesterase; (InterPro:IPR004843)"	83.86	1016	0	1589	99.79736575
"Solyc01g009310"	0.970146619750492	5.30744072953674	0.00157213919964148	0.0180588306641744	"Sterol reductase (AHRD V1 **** A8IA67_CHLRE); contains Interpro domain(s)  IPR001171  Ergosterol biosynthesis ERG4/ERG24 "	"AT1G50430"	"7RED"	"Mutants are defective in Brassinosteroid biosynthesis (delta7-sterol-C7 reduction step) and have a dwarf phenotype."	83.02	430	0	704	98.62068966
"Solyc01g009340"	0.964924072908718	5.06858783647226	0.00178358726154882	0.0198201467417672	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009470"	-0.821597491283098	6.78608539546999	0.00612711158796168	0.0491342619927144	"Poly (AHRD V1 ***- B9SCR8_RICCO); contains Interpro domain(s)  IPR012317  Poly(ADP-ribose) polymerase, catalytic region "	"AT5G22470"	NA	"NAD+ ADP-ribosyltransferase; Identical to Poly [ADP-ribose] polymerase 3 (EC 2.4.2.30) (PARP-3) (ADPRT 3) (NAD(+) ADP-ribosyltransferase 3) (Poly[ADP-ribose] synthetase 3) (PARP3) [Arabidopsis Thaliana] (GB:Q9FK91;GB:Q8GXP3); similar to poly (ADP-ribose) polymerase, putative / NAD(+) ADP-ribosyltransferase, putative / poly(ADP-ribose) synthetase, putative [Arabidopsis thaliana] (TAIR:AT2G31320.1); similar to Poly [ADP-ribose] polymerase 3 (PARP-3) (ADPRT 3) (NAD(+) ADP-ribosyltransferase 3) (Poly[ADP-ribose] synthetase 3) (GB:Q9SWB4); similar to putative seed maturation protein [Oryza sativa (japonica cultivar-group)] (GB:BAD25449.1); similar to Putative poly [ADP-ribose] polymerase 3 (PARP-3) (ADPRT 3) (NAD(+) ADP-ribosyltransferase 3) (Poly[ADP-ribose] synthetase 3) (GB:Q1SGF1); contains InterPro domain BRCT; (InterPro:IPR001357); contains InterPro domain Poly(ADP-ribose) polymerase, regulatory region; (InterPro:IPR004102); contains InterPro domain PADR1; (InterPro:IPR012982); contains InterPro domain WGR; (InterPro:IPR008893); contains InterPro domain PARP, catalytic; (InterPro:IPR012317); contains InterPro domain Poly(ADP-ribose) polymerase, catalytic region; (InterPro:IPR001290)"	64.17	815	0	1063	99.14320685
"Solyc01g009520"	-1.06441294378778	7.42751409181351	0.000388615136781285	0.00615198444123091	"Ribosomal protein (AHRD V1 ***- Q6ER67_ORYSJ); contains Interpro domain(s)  IPR002143  Ribosomal protein L1 "	"AT1G08360"	NA	"60S ribosomal protein L10A (RPL10aA); Identical to 60S ribosomal protein L10a-1 (RPL10AA) [Arabidopsis Thaliana] (GB:Q8VZB9;GB:Q9SJF4); similar to 60S ribosomal protein L10A (RPL10aB) [Arabidopsis thaliana] (TAIR:AT2G27530.2); similar to Os02g0321900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046690.1); similar to Ribosomal protein L1 [Medicago truncatula] (GB:ABE94025.1); contains InterPro domain Ribosomal protein L1; (InterPro:IPR002143)"	90.74	216	2e-101	364	99.07834101
"Solyc01g009780"	1.12624334379872	3.39711112290074	0.00102412466535384	0.0130724800592823	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009860"	1.1200496971997	3.30780579706672	0.000968841391247732	0.0125871428106587	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009900"	-2.12830196429348	2.37725058737796	8.50795161625239e-08	4.93155780094876e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010135"	2.88177801126381	5.00755367930352	6.41140098070578e-18	2.78723328018913e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010240"	-2.80797186896927	2.17872480064069	2.26240498646046e-09	2.04575708495701e-07	"CRABS CLAW (Fragment) (AHRD V1 ***- Q5EMM8_GOSHI); contains Interpro domain(s)  IPR006780  YABBY protein "	"AT1G69180"	"CRC"	"Putative transcription factor with zinc finger and helix-loop-helix domains, the later similar to HMG boxes. Involved in specifying abaxial cell fate in the carpel. Four putative LFY binding sites (CCANTG) and two potential binding sites for MADS box proteins known as CArG boxes (CC(A/T)6GG) were found in the region spanning 3.8 Kb upstream of the CRC coding region."	68.12	138	3e-42	167	76.92307692
"Solyc01g010250"	1.77619618691243	3.27128681642537	3.64447047972222e-07	1.74919107568154e-05	"6-phosphogluconolactonase (AHRD V1 ***- B6U0H2_MAIZE); contains Interpro domain(s)  IPR005900  6-phosphogluconolactonase "	"AT1G13700"	"PGL1"	"glucosamine/galactosamine-6-phosphate isomerase family protein; similar to EMB2024 (EMBRYO DEFECTIVE 2024), catalytic [Arabidopsis thaliana] (TAIR:AT5G24400.1); similar to putative 6-phosphogluconolactonase [Oryza sativa (japonica cultivar-group)] (GB:BAC83870.1); contains InterPro domain 6-phosphogluconolactonase; (InterPro:IPR005900); contains InterPro domain Glucosamine/galactosamine-6-phosphate isomerase; (InterPro:IPR006148)"	65.3	268	3e-95	344	99.25093633
"Solyc01g010270"	1.07235432137982	4.53823402648681	0.000642918754986175	0.00916382180026322	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010310"	1.19233831325107	4.09722262123254	0.000231713510950001	0.00405467931901338	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010390"	1.27239584404318	3.58885207005267	0.000157311452093713	0.00298587966921116	"Beta-glucosidase (AHRD V1 ***- D3YJ59_VITVI); contains Interpro domain(s)  IPR001360  Glycoside hydrolase, family 1 "	"AT1G26560"	"BGLU40"	"glycosyl hydrolase family 1 protein; similar to glycosyl hydrolase family 1 protein [Arabidopsis thaliana] (TAIR:AT5G54570.1); similar to Os03g0212800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049358.1); similar to beta-glucosidase, putative [Medicago truncatula] (GB:ABE90952.1); similar to Putative beta-glucosidase [Oryza sativa] (GB:AAK92581.1); contains InterPro domain Glycoside hydrolase, family 1; (InterPro:IPR001360)"	70.66	484	0	754	95.07874016
"Solyc01g010502"	1.28206694682226	2.88027202343394	0.000359242841992661	0.00576369317678218	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010520"	0.890341021075915	4.8254654952803	0.00429858924360678	0.0383480301661306	"Uncharacterized plant-specific domain TIGR01589 family protein (AHRD V1 ***- Q60CZ4_SOLDE); contains Interpro domain(s)  IPR006476  Conserved hypothetical protein CHP01589, plant "	"AT2G46420"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G61700.1); similar to uncharacterized plant-specific domain TIGR01589 family protein [Solanum demissum] (GB:AAU93592.2); contains InterPro domain Conserved hypothetical protein 1589, plant; (InterPro:IPR006476)"	74.69	320	3e-130	461	87.74373259
"Solyc01g010720"	1.30457242867664	3.07736768453238	0.000201155847503973	0.00365247316359423	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011090"	0.988810639442888	3.62298888833929	0.00269312538752646	0.0269026922273191	"Phospholipid-transporting ATPase (AHRD V1 ***- C5G6U4_AJEDR); contains Interpro domain(s)  IPR001757  ATPase, P-type, K/Mg/Cd/Cu/Zn/Na/Ca/Na/H-transporter "	"AT1G59820"	"ALA3"	"haloacid dehalogenase-like hydrolase family protein; Identical to Putative phospholipid-transporting ATPase 3 (EC 3.6.3.1) (Aminophospholipid flippase 3) (ALA3) [Arabidopsis Thaliana] (GB:Q9XIE6;GB:Q8RWQ3); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G68710.1); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT3G25610.1); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G13210.1); similar to putative Potential phospholipid-transporting ATPase 8 [Oryza sativa (japonica cultivar-group)] (GB:BAD37698.1); similar to Putative phospholipid-transporting ATPase 4 (Aminophospholipid flippase 4) (GB:Q9LNQ4); similar to putative ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1 [Oryza sativa (japonica cultivar-group)] (GB:BAD54494.1); contains InterPro domain Phospholipid-translocating P-type ATPase, flippase; (InterPro:IPR006539); contains InterPro domain ATPase, P-type, K/Mg/Cd/Cu/Zn/Na/Ca/Na/H-transporter; (InterPro:IPR001757)"	74.74	194	2e-82	301	77.2
"Solyc01g016413"	-1.46217289357604	6.12891598228023	1.7016060089063e-06	6.76037002413633e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016470"	-2.00725435160624	7.97652459395	4.75947883453525e-11	5.82424431240019e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018025"	1.16957776780653	3.64860633023856	0.000420424037085356	0.00651761701595127	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028810"	-1.01520339633519	9.89734291799521	0.000617847051303171	0.00886796853445046	"chaperonin (AHRD V1 ***- B4VMY1_9CYAN); contains Interpro domain(s)  IPR001844  Chaperonin Cpn60 "	"AT3G13470"	NA	"chaperonin, putative; similar to chaperonin, putative [Arabidopsis thaliana] (TAIR:AT1G26230.1); similar to CPN60B (CHAPERONIN 60 BETA), ATP binding / protein binding / unfolded protein binding [Arabidopsis thaliana] (TAIR:AT1G55490.2); similar to ATP binding / protein binding / unfolded protein binding [Arabidopsis thaliana] (TAIR:AT5G56500.2); similar to RuBisCO large subunit-binding protein subunit beta, chloroplast precursor (60 kDa chaperonin subunit beta) (CPN-60 beta) (GB:P08927); similar to RuBisCO large subunit-binding protein subunit beta, chloroplast precursor (60 kDa chaperonin subunit beta) (CPN-60 beta) (GB:P21241); similar to chaperonin-60 beta subunit (GB:AAB39827.1); contains InterPro domain Chaperonin Cpn60/TCP-1; (InterPro:IPR002423); contains InterPro domain GroEL-like chaperone, ATPase; (InterPro:IPR008950); contains InterPro domain Chaperonin Cpn60; (InterPro:IPR001844); contains InterPro domain chaperonin GroEL; (InterPro:IPR012723)"	87.98	599	0	1003	99.66666667
"Solyc01g028830"	1.04981982473354	4.01759938737101	0.00106345521911841	0.0134454522837756	"ATP binding / serine-threonine kinase (AHRD V1 **** C5DB71_VITVI); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G56460"	NA	"protein kinase, putative; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G01020.1); similar to Protein kinase [Medicago truncatula] (GB:ABE87464.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	76.92	390	3e-173	604	98.4496124
"Solyc01g028987"	0.967623557574549	5.79121278643786	0.00149347924799635	0.0173670740124514	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049650"	0.923438121866976	4.66883892546407	0.00312675328428834	0.0301036561944729	"Pyruvate kinase (AHRD V1 ***- B9SBM7_RICCO); contains Interpro domain(s)  IPR001697  Pyruvate kinase "	"AT5G56350"	NA	"pyruvate kinase, putative; similar to pyruvate kinase, putative [Arabidopsis thaliana] (TAIR:AT5G63680.1); similar to pyruvate kinase, putative [Arabidopsis thaliana] (TAIR:AT4G26390.1); similar to pyruvate kinase, putative [Arabidopsis thaliana] (TAIR:AT5G08570.1); similar to pyruvate kinase [Glycine max] (GB:CAI53675.1); similar to Pyruvate kinase [Medicago truncatula] (GB:ABE78303.1); similar to Pyruvate kinase, cytosolic isozyme (PK) (GB:Q42954); contains InterPro domain Pyruvate kinase, beta-barrel-like; (InterPro:IPR011037); contains InterPro domain Pyruvate kinase; (InterPro:IPR001697)"	87.22	493	0	875	97.81312127
"Solyc01g056340"	1.26639479799886	6.34551725712071	3.03864275473719e-05	0.000778815851627992	"DET1-like protein (AHRD V1 ***- D0EW63_ORYSI); contains Interpro domain(s)  IPR019138  De-etiolated protein 1, Det1 "	"AT4G10180"	"ATDET1"	"Encodes a nuclear-localized protein that acts as a repressor of photomorphogenesis and may be involved in chromatin remodeling."	72.24	544	0	759	99.61832061
"Solyc01g056810"	0.874707030690599	5.02350315269738	0.00469743231782908	0.0407796294073903	"Syntaxin (AHRD V1 ***- Q6X9V9_HORVD); contains Interpro domain(s)  IPR010989  t-SNARE "	"AT3G03800"	"ATSYP131"	"member of SYP13 Gene Family"	77.96	245	2e-90	328	96.06299213
"Solyc01g056850"	0.939210609160497	7.20140836180477	0.00165876715919469	0.018832806466952	"CTP synthase (AHRD V1 ***- B6U7R1_MAIZE); contains Interpro domain(s)  IPR004468  CTP synthase "	"AT1G30820"	NA	"CTP synthase, putative / UTP--ammonia ligase, putative; similar to CTP synthase, putative / UTP--ammonia ligase, putative [Arabidopsis thaliana] (TAIR:AT2G34890.1); similar to EMB2742 (EMBRYO DEFECTIVE 2742), CTP synthase [Arabidopsis thaliana] (TAIR:AT3G12670.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G20320.2); similar to putative CTP synthetase [Oryza sativa (japonica cultivar-group)] (GB:BAD61286.1); similar to CTP synthase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99559.2); similar to CTP synthase [Medicago truncatula] (GB:ABE84419.1); contains InterPro domain CTP synthase; (InterPro:IPR004468); contains InterPro domain Glutamine amidotransferase class-I; (InterPro:IPR000991); contains InterPro domain Glutamine amidotransferase, class I, active site; (InterPro:IPR012998)"	75.95	553	0	833	99.45553539
"Solyc01g056990"	-1.07401125084383	4.24053846896776	0.001102063429123	0.0138039128018426	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057310"	-0.988946253517926	6.80734320949099	0.000990720881520466	0.0127978492843724	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057340"	0.823580941310675	6.42433354938851	0.00623709170314637	0.049751480254526	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057440"	1.03602788844579	2.54528821017295	0.0051584879355919	0.0435772714020891	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057770"	-1.48529008226843	6.23400077440737	1.41920279069101e-06	5.75987401909533e-05	"AE family transporter anion exchange (AHRD V1 *--* A4RY02_OSTLU); contains Interpro domain(s)  IPR003020  Bicarbonate transporter, eukaryotic "	"AT3G62270"	NA	"anion exchange family protein; Identical to Putative boron transporter 2 [Arabidopsis Thaliana] (GB:Q9M1P7); similar to BOR1 (REQUIRES HIGH BORON 1), anion exchanger [Arabidopsis thaliana] (TAIR:AT2G47160.1); similar to anion exchange family protein [Arabidopsis thaliana] (TAIR:AT1G15460.1); similar to anion exchange family protein [Arabidopsis thaliana] (TAIR:AT3G06450.1); similar to HCO3-transporter [Medicago truncatula] (GB:ABE78978.1); similar to Boron transporter 1, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG22050.1); similar to boron transporter [Oryza sativa (japonica cultivar-group)] (GB:AAQ02664.1); contains InterPro domain HCO3- transporter, eukaryote; (InterPro:IPR003020); contains InterPro domain HCO3-transporter; (InterPro:IPR011531)"	75.86	696	0	1070	96.63865546
"Solyc01g058010"	1.42340322531276	2.63064697438027	0.00010602808990383	0.00217501905659344	"Neutral invertase (AHRD V1 ***- A7LH71_VITVI); contains Interpro domain(s)  IPR006937  Plant neutral invertase "	"AT3G06500"	NA	"beta-fructofuranosidase, putative / invertase, putative / saccharase, putative / beta-fructosidase, putative; similar to beta-fructofuranosidase, putative / invertase, putative / saccharase, putative / beta-fructosidase, putative [Arabidopsis thaliana] (TAIR:AT1G56560.1); similar to beta-fructofuranosidase, putative / invertase, putative / saccharase, putative / beta-fructosidase, putative [Arabidopsis thaliana] (TAIR:AT5G22510.1); similar to beta-fructofuranosidase, putative / invertase, putative / saccharase, putative / beta-fructosidase, putative [Arabidopsis thaliana] (TAIR:AT3G05820.1); similar to invertase [Oryza sativa (indica cultivar-group)] (GB:AAO25633.1); similar to neutral invertase [Daucus carota] (GB:CAA76145.1); similar to Plant neutral invertase; Glycoside transferase, six-hairpin [Medicago truncatula] (GB:ABE94613.1); contains InterPro domain Six-hairpin glycosidase; (InterPro:IPR008928); contains InterPro domain Plant neutral invertase; (InterPro:IPR006937)"	62.84	522	0	634	99.60552268
"Solyc01g058030"	-1.31978903567875	4.31856087285434	2.60579568652157e-05	0.000684960666157055	"Gibberellin 2-oxidase (AHRD V1 **** A4GVL5_SOLLC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G47990"	"ATGA2OX4"	"Encodes a gibberellin 2-oxidase. AtGA2OX4 expression is responsive to cytokinin and KNOX activities."	53.62	207	2e-50	195	89.90825688
"Solyc01g058200"	-0.904649064203016	5.21535947603955	0.00348395211762954	0.0325921543982413	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058260"	1.56866950800869	4.45939680412156	1.08162537450044e-06	4.59609458946558e-05	"Poly(A) polymerase (AHRD V1 ***- Q56XM9_ARATH); contains Interpro domain(s)  IPR007012  Poly(A) polymerase, central region "	"AT3G06560"	"PAPS3"	"polynucleotide adenylyltransferase; similar to nPAP (NUCLEAR POLY(A) POLYMERASE), nucleotidyltransferase [Arabidopsis thaliana] (TAIR:AT4G32850.8); similar to putative polynucleotide adenylyltransferase [Oryza sativa (indica cultivar-group)] (GB:AAW68017.1); contains InterPro domain PAP/25A core; (InterPro:IPR001201); contains InterPro domain Poly(A) polymerase, C-terminal-like; (InterPro:IPR011068); contains InterPro domain Poly(A) polymerase, central region; (InterPro:IPR007012); contains InterPro domain Poly(A) polymerase, RNA-binding region; (InterPro:IPR007010)"	55.26	447	2e-139	492	89.79166667
"Solyc01g058400"	1.14942314241348	4.81722713641402	0.000220337321190457	0.00389136365846208	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058500"	2.15432075096151	10.5247058759448	1.92023019616163e-12	3.21546102329109e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058730"	1.56570589354211	6.39743729079775	3.14316354122839e-07	1.56163417611009e-05	"Os03g0310500 protein (Fragment) (AHRD V1 *-*- Q0DSF8_ORYSJ)"	"AT4G16180"	NA	"similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABF95572.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABF95573.1); contains domain N-terminal nucleophile aminohydrolases (Ntn hydrolases) (SSF56235)"	72.17	787	0	1142	96.90976514
"Solyc01g058733"	2.67326482237655	5.46159144553152	2.42180294736333e-16	8.69004403620561e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
