ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc01g104400	-2.211962748	7.614707726	1.45E-07	2.38E-05	Blue copper protein (AHRD V1 **-- B6U7P6_MAIZE); contains Interpro domain(s)  IPR003245  Plastocyanin-like 	AT2G02850	ARPN	Encodes plantacyanin one of blue copper proteins. Involved in anther development and pollination. Expressed in the transmitting tract of the pistil.	62.62	107	4.00E-37	149	92.17391304
Solyc01g104437	-2.09469387	6.060601707	7.11E-07	9.50E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g104438	-1.999698754	6.07597112	2.05E-06	0.000221576	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g104950	1.617104065	6.109125327	9.00E-05	0.004926212	"Alpha-L-arabinofuranosidase/beta-D-xylosidase (AHRD V1 **** D9D7L0_MALDO); contains Interpro domain(s)  IPR001764  Glycoside hydrolase, family 3, N-terminal "	AT5G64570	ATBXL4	Encodes a beta-d-xylosidase that belongs to family 3 of glycoside hydrolases.	66.8	750	0	1032	95.25032092
Solyc01g105220	-1.314400909	4.694999363	0.001660992	0.047464465	Alternative oxidase (AHRD V1 **** B2CKL9_VITVI); contains Interpro domain(s)  IPR002680  Alternative oxidase 	AT5G64210	AOX2	"encodes an isoform of alternative oxidase, which is expressed in rosettes, stems, and roots. Transcript accumulates in dry seeds and decreased upon germination and is not affected by actinomycin A. Protein is localized to mitochondria."	76.9	277	6.00E-125	444	78.2234957
Solyc01g105650	-1.412416559	4.366823295	0.000874731	0.029138523	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g106690	1.888938954	4.51053853	9.68E-06	0.000765011	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g108620	-1.953133882	5.967480752	3.43E-06	0.000331919	"Os11g0614900 protein (Fragment) (AHRD V1 *-*- Q0IRN0_ORYSJ); contains Interpro domain(s)  IPR008547  Protein of unknown function DUF829, transmembrane 53 "	AT2G15695	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G44250.1); similar to Protein of unknown function DUF829, eukaryotic [Medicago truncatula] (GB:ABE83368.1); contains InterPro domain Protein of unknown function DUF829, eukaryotic; (InterPro:IPR008547)"	51.54	423	2.00E-115	412	99.01477833
Solyc01g108630	1.321982449	5.145163001	0.00150472	0.044301852	Nitrite reductase (AHRD V1 ***- Q76KB0_TOBAC); contains Interpro domain(s)  IPR006067  Nitrite and sulphite reductase 4Fe-4S region 	AT2G15620	ATHNIR	involved in the second step of nitrate assimilation	79.08	588	0	910	99.65986395
Solyc01g109170	-1.991839277	6.803758565	1.99E-06	0.000218473	Cold acclimation protein COR413-like (AHRD V1 ***- A6YDU6_LOLTE); contains Interpro domain(s)  IPR008892  Cold acclimation WCOR413 	AT3G50830	ATCOR413-PM2	cold acclimation protein WCOR413-like protein beta form. Transcript is not detectable.	68.11	185	2.00E-67	251	92.46231156
Solyc01g109180	-1.911235624	6.889453682	4.63E-06	0.00041535	Long-chain-fatty-acid-CoA ligase (AHRD V1 ***- B2WS80_ARAHA); contains Interpro domain(s)  IPR000873  AMP-dependent synthetase and ligase 	AT1G49430	LACS2	Encodes a long chain acyl-CoA synthetase that catalyzes the synthesis of omega-hydroxy fatty acyl-CoA intermediates in the pathway to cutin synthesis.	68.85	655	0	969	98.63636364
Solyc01g109460	1.57489792	5.700254026	0.000153772	0.007548751	"Solute carrier family 2, facilitated glucose transporter member 3 (AHRD V1 ***- GTR3_RAT); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter "	AT3G18830	ATPLT5	"This gene encodes a plasma membrane-localized polyol/cyclitol/monosaccharide-H+-symporter. The AtPLT5 symporter is able to catalyze the energy-dependent membrane passage of a wide range of linear polyols (three to six carbon backbone), of cyclic polyols (<i>myo</i>-inositol), and of numerous monosaccharides, including pyranose ring-forming and furanose ring-forming hexoses and pentoses. This gene belongs to a monosaccharide transporter-like (MST-like) superfamily."	68.15	496	0	672	90.95940959
Solyc01g109500	1.342521579	4.455012724	0.00144846	0.043025706	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc01g109570	-1.359656801	5.985594453	0.000985449	0.032048407	"Glucan endo-1 3-beta-glucosidase 7 (AHRD V1 ***- B6T289_MAIZE); contains Interpro domain(s)  IPR013781  Glycoside hydrolase, subgroup, catalytic core  IPR000490  Glycoside hydrolase, family 17 "	AT4G34480	NA	"glycosyl hydrolase family 17 protein; Identical to Putative glucan endo-1,3-beta-glucosidase 7 precursor (EC 3.2.1.39) ((1->3)-beta-glucan endohydrolase 7) ((1->3)-beta-glucanase 7) (Beta- 1,3-endoglucanase 7) (Beta-1,3-glucanase 7) [Arabidopsis Thaliana] (GB:Q9M069;GB:O65675;GB:P80829); similar to glycosyl hydrolase family 17 protein [Arabidopsis thaliana] (TAIR:AT2G16230.1); similar to beta-1,3-glucanase-like protein [Olea europaea] (GB:AAK58515.1); contains InterPro domain Glycoside hydrolase, family 17; (InterPro:IPR000490)"	66.97	442	1.00E-169	593	93.03797468
Solyc01g111610	-2.062912958	5.933462672	1.03E-06	0.000128557	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g005310	-2.590259874	5.468925804	2.34E-09	7.66E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g005423	-1.336061892	5.322235825	0.001269931	0.038658301	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g014030	-2.802483252	3.801852228	1.98E-09	6.70E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g014095	-1.416342729	5.332707001	0.00068007	0.0241001	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g014350	-1.682703814	6.160213751	5.46E-05	0.00331566	"26S protease regulatory subunit 8 homolog (AHRD V1 *--- PRS8_ENCCU); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	AT3G19740	NA	"ATPase; similar to AAA-type ATPase family protein [Arabidopsis thaliana] (TAIR:AT1G50140.1); similar to transitional endoplasmic reticulum ATPase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD16461.1); contains InterPro domain AAA-protein subdomain; (InterPro:IPR003960); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	65.87	999	0	1222	99.79939819
Solyc02g014450	2.104547369	2.061361919	6.31E-05	0.00371423	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g021340	-2.285963808	4.187371751	2.48E-07	3.74E-05	Ser/Thr-rich protein T10 in DGCR region (AHRD V1 **-- B6TDB2_MAIZE); contains Interpro domain(s)  IPR008551  Protein of unknown function DUF833 	AT4G38260	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G20740.1); similar to H0409D10.8 [Oryza sativa (indica cultivar-group)] (GB:CAH66750.1); similar to Os09g0323500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062871.1); contains InterPro domain Protein of unknown function DUF833; (InterPro:IPR008551)	57.99	269	4.00E-87	317	95.23809524
Solyc02g023990	-2.854442794	5.277698885	1.03E-10	6.66E-08	Short-chain dehydrogenase/reductase SDR (AHRD V1 **-- A1WVI4_HALHL); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase 	AT4G20760	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to ABA2 (ABA DEFICIENT 2), oxidoreductase [Arabidopsis thaliana] (TAIR:AT1G52340.1); similar to oxidoreductase, short chain dehydrogenase/reductase family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99281.1); similar to Os12g0609500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067243.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	76.74	258	8.00E-120	426	83.17152104
Solyc02g024075	-1.671924829	5.218882091	6.77E-05	0.00390701	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g030185	-1.623035145	5.05181978	0.000112541	0.005937161	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g030450	-2.403135041	6.306092557	1.84E-08	4.25E-06	Protein SEY1 (AHRD V1 ***- B6U4D9_MAIZE); contains Interpro domain(s)  IPR008803  Root hair defective 3 GTP-binding 	AT5G45160	NA	root hair defective 3 GTP-binding (RHD3) family protein; similar to RHD3 (ROOT HAIR DEFECTIVE 3) [Arabidopsis thaliana] (TAIR:AT3G13870.1); similar to root hair defective 3 GTP-binding (RHD3) family protein [Arabidopsis thaliana] (TAIR:AT1G72960.1); similar to root hair defective 3 GTP-binding protein [Triticum aestivum] (GB:AAS67855.2); similar to Os01g0575000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043388.1); similar to Os12g0604600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067218.1); contains InterPro domain Root hair defective 3 GTP-binding; (InterPro:IPR008803)	66.16	786	0	1034	95.875
Solyc02g032307	-2.885326047	6.213626208	3.57E-11	2.87E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g032335	-3.075606681	3.9252797	3.00E-11	2.50E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g036270	-2.401499271	6.461516813	1.78E-08	4.20E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g043815	-2.240414458	3.730100698	5.11E-07	7.26E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g043864	-1.789274294	6.047682115	1.87E-05	0.00133965	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g043945	-1.416352392	4.029973936	0.000908414	0.029973632	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g062000	-1.412018605	4.530494381	0.000862426	0.028852309	"RUN and FYVE domain-containing protein 1 (AHRD V1 *--- B0WS48_CULQU); contains Interpro domain(s)  IPR000306  Zinc finger, FYVE-type "	AT1G20110	NA	"zinc finger (FYVE type) family protein; similar to proline-rich extensin-like family protein [Arabidopsis thaliana] (TAIR:AT1G23720.1); similar to proline-rich extensin-like family protein [Arabidopsis thaliana] (TAIR:AT3G28550.1); similar to hypothetical protein [Phoenix dactylifera] (GB:CAA61964.1); contains InterPro domain Zinc finger, FYVE/PHD-type; (InterPro:IPR011011); contains InterPro domain Zinc finger, FYVE-type; (InterPro:IPR000306)"	62.67	375	4.00E-135	478	79.44325482
Solyc02g062040	-1.965835871	3.802422303	8.73E-06	0.000709495	"RING finger-like (AHRD V1 *-*- Q5Z6V1_ORYSJ); contains Interpro domain(s)  IPR018957  Zinc finger, C3HC4 RING-type "	AT4G35840	NA	"zinc finger (C3HC4-type RING finger) family protein; Identical to RING-H2 finger protein ATL4M (NEP1-interacting protein 1) (ATL4M) [Arabidopsis Thaliana] (GB:Q8GT75;GB:Q8GXV3;GB:Q9SZT2); similar to zinc finger (C3HC4-type RING finger) family protein [Arabidopsis thaliana] (TAIR:AT2G17730.1); similar to Os10g0544600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065202.1); similar to zinc finger protein [Fagus sylvatica] (GB:CAE54083.1); similar to putative NEP1-interacting protein 2 [Oryza sativa (japonica cultivar-group)] (GB:BAC79837.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	75.23	218	5.00E-74	274	89.66942149
Solyc02g062340	1.759425203	7.361501185	2.04E-05	0.001441472	"Fructose-bisphosphate aldolase (AHRD V1 ***- Q9SXX4_NICPA); contains Interpro domain(s)  IPR000741  Fructose-bisphosphate aldolase, class-I "	AT4G38970	FBA2	"fructose-bisphosphate aldolase, putative; similar to fructose-bisphosphate aldolase [Arabidopsis thaliana] (TAIR:AT2G21330.2); similar to chloroplast latex aldolase-like protein [Manihot esculenta] (GB:AAV74407.1); contains InterPro domain Fructose-bisphosphate aldolase, class-I; (InterPro:IPR000741)"	86.43	398	0	714	99.49494949
Solyc02g062610	-1.336000416	4.773249991	0.00152542	0.044741806	Hydrolase alpha/beta fold family protein (AHRD V1 ***- D7MBG9_ARALY); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 	AT4G36530	NA	"hydrolase, alpha/beta fold family protein; similar to hydrolase, alpha/beta fold family protein [Arabidopsis thaliana] (TAIR:AT5G19850.1); similar to hydrolase, alpha/beta fold family [Synechococcus sp. JA-3-3Ab] (GB:YP_473970.1); similar to Os02g0705100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047865.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Epoxide hydrolase; (InterPro:IPR000639); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	67.46	378	1.00E-136	483	99.46380697
Solyc02g062815	-1.704957939	2.959707916	0.00019663	0.009076453	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g063030	1.79417051	5.046914365	2.04E-05	0.001441472	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g063360	-1.568690991	4.238378244	0.00023269	0.010269286	C2 domain-containing protein (AHRD V1 **-- D7MIH2_ARALY); contains Interpro domain(s)  IPR018029  C2 membrane targeting protein 	AT5G37740	NA	"C2 domain-containing protein; similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G66360.1); similar to C2 [Medicago truncatula] (GB:ABE81436.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	63.69	168	5.00E-60	226	98.80239521
Solyc02g063542	-2.852580063	6.778670382	4.80E-11	3.50E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g063546	-2.841266309	6.783854855	5.49E-11	3.88E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g065250	-1.4962534	5.292092619	0.00034503	0.014090028	Alpha-hydroxynitrile lyase (AHRD V1 **-- O49897_MANES); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 	AT2G23620	ATMES1	"esterase, putative; similar to ACL (ACETONE-CYANOHYDRIN LYASE), hydrolase [Arabidopsis thaliana] (TAIR:AT2G23600.1); similar to salicylic acid-binding protein 2 [Nicotiana tabacum] (GB:AAR87711.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073)"	58.71	201	7.00E-60	226	97.97979798
Solyc02g065490	-2.056125127	4.206958529	2.32E-06	0.000247049	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g065780	1.559641964	4.018788701	0.000205665	0.009403325	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g067540	-1.386730344	4.287324762	0.001132342	0.035441545	Methyltransferase (AHRD V1 *-*- B9LJG4_CHLSY); contains Interpro domain(s)  IPR016065  Protein of unknown function methylase putative 	AT3G28460	NA	similar to Conserved hypothetical protein 95 [Medicago truncatula] (GB:ABE78634.1); contains InterPro domain Conserved hypothetical protein 95; (InterPro:IPR004398)	67.65	272	6.00E-107	384	79.94100295
Solyc02g067740	-1.465020708	4.225248313	0.000592726	0.02187869	Genomic DNA chromosome 3 TAC clone K24A2 (AHRD V1 ***- Q9LIJ1_ARATH)	AT3G27930	NA	similar to hypothetical protein MtrDRAFT_AC124951g14v1 [Medicago truncatula] (GB:ABE84845.1); similar to Os05g0577800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056409.1)	68.34	398	4.00E-164	574	92.74004684
Solyc02g068550	-1.669952855	5.467113793	6.66E-05	0.003861201	"Protein FAR1-RELATED SEQUENCE 4 (AHRD V1 ***- FRS4_ARATH); contains Interpro domain(s)  IPR018289  MULE transposase, conserved domain "	AT4G15090	FAR1	Encodes a nuclear localized protein involved in far red light response signaling. Loss of function mutants are defective in far red light responses. Interacts with homologous gene FHY3.	50.85	710	0	685	88.55345912
Solyc02g071720	2.712131108	6.567089324	2.41E-10	1.28E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g071980	-2.975772178	5.894845189	1.34E-11	1.37E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g072440	1.585339696	3.044901625	0.00035908	0.014587145	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g077950	1.355470241	4.488196381	0.001229487	0.037822119	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g078150	1.701874689	5.122018875	5.27E-05	0.003206108	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g078480	-1.43874256	4.409074378	0.000666348	0.023831145	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g078740	1.407395922	4.103443507	0.000918922	0.03013701	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g078750	1.407395922	4.103443507	0.000918922	0.03013701	Receptor protein kinase (AHRD V1 **** Q40096_IPOTF); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT4G03230	NA	"S-locus lectin protein kinase family protein; similar to S-locus lectin protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G11330.1); similar to ARK3 (Arabidopsis Receptor Kinase 3), kinase [Arabidopsis thaliana] (TAIR:AT4G21380.1); similar to receptor protein kinase [Ipomoea trifida] (GB:AAC23542.1); contains InterPro domain Apple-like; (InterPro:IPR003609); contains InterPro domain S-locus glycoprotein; (InterPro:IPR000858); contains InterPro domain Curculin-like (mannose-binding) lectin; (InterPro:IPR001480); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain PAN-like, type 2; (InterPro:IPR013227); contains InterPro domain EGF-like, type 3; (InterPro:IPR000742); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	55.03	487	1.00E-138	490	99.3697479
Solyc02g079370	-1.832270975	4.909299526	1.66E-05	0.001208644	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g079380	-1.658756442	5.191211251	7.85E-05	0.00442157	Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KMD0_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT1G11290	CRR22	pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G57430.1); similar to Os06g0112000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056590.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940)	63.36	786	0	1087	96.67487685
Solyc02g079730	-1.619830423	5.515789896	0.000108209	0.005734562	Thioredoxin family protein (AHRD V1 ***- B6TC88_MAIZE)	AT4G28590	NA	similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G31840.1); similar to Cecropin [Medicago truncatula] (GB:ABE79077.1); contains InterPro domain Thioredoxin-like fold; (InterPro:IPR012336); contains InterPro domain Thioredoxin fold; (InterPro:IPR012335)	62.2	291	2.00E-93	338	79.23497268
Solyc02g079760	2.001529391	4.687347557	2.00E-06	0.000218599	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g080130	-1.604275824	7.072268296	0.000102087	0.00545979	Chaperone dnaj-like protein (AHRD V1 ***- B7FX28_PHATR); contains Interpro domain(s)  IPR003095  Heat shock protein DnaJ 	AT1G61770	NA	"DNAJ heat shock N-terminal domain-containing protein; similar to DNAJ heat shock N-terminal domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G18140.1); similar to 62114 (GB:AAD21421.1); contains InterPro domain Heat shock protein DnaJ; (InterPro:IPR003095); contains InterPro domain Heat shock protein DnaJ, N-terminal; (InterPro:IPR001623)"	67.67	300	2.00E-115	412	99.33554817
Solyc02g080650	-1.914973677	4.569245239	8.91E-06	0.000715815	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g081060	-1.349759691	5.042164552	0.001208195	0.037429873	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc02g081080	-1.831830838	5.309467853	1.42E-05	0.001059578	"Os03g0169000 protein (Fragment) (AHRD V1 **-- Q0DUS7_ORYSJ); contains Interpro domain(s)  IPR004348  Protein of unknown function DUF246, plant "	AT1G62330	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G11990.1); similar to putative auxin-independent growth promoter [Oryza sativa (japonica cultivar-group)] (GB:BAD37877.1); contains InterPro domain Protein of unknown function DUF246, plant; (InterPro:IPR004348)"	60.5	605	0	691	94.44444444
Solyc02g081190	1.461662247	4.818391754	0.000448447	0.017399162	1-aminocyclopropane-1-carboxylate oxidase (AHRD V1 ***- Q9ZWP2_SOLLC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase 	AT1G05010	ACO4	Encodes 1-aminocyclopropane-1-carboxylate oxidase	75	324	7.00E-131	463	99.37694704
Solyc02g081340	2.460088672	5.430309459	1.08E-08	2.69E-06	"Glutathione S-transferase (AHRD V1 **** O24261_PETHY); contains Interpro domain(s)  IPR004046  Glutathione S-transferase, C-terminal "	AT3G03190	ATGSTF11	Encodes glutathione transferase belonging to the phi class of GSTs. Naming convention according to Wagner et al. (2002).	51.66	211	2.00E-63	239	90.90909091
